[2026-02-13 04:45:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979531362","Packet ID:":"831","PM1.0:":"28","PM2.5:":"273","PM10:":"274","CO2:":"578","CO:":"5","Temperature:":"-1.88","Humidity:":"92.60","Airpressure:":"1013.91","Altitude:":"-5.50"}
[2026-02-13 04:45:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979533860","Packet ID:":"832","PM1.0:":"27","PM2.5:":"271","PM10:":"273","CO2:":"578","CO:":"5","Temperature:":"-1.88","Humidity:":"92.60","Airpressure:":"1013.95","Altitude:":"-5.85"}
[2026-02-13 04:45:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979535784","Packet ID:":"833","PM1.0:":"27","PM2.5:":"271","PM10:":"273","CO2:":"577","CO:":"5","Temperature:":"-1.88","Humidity:":"92.58","Airpressure:":"1013.93","Altitude:":"-5.69"}
[2026-02-13 04:45:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979537993","Packet ID:":"834","PM1.0:":"27","PM2.5:":"267","PM10:":"270","CO2:":"577","CO:":"5","Temperature:":"-1.89","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.58"}
[2026-02-13 04:45:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979540567","Packet ID:":"835","PM1.0:":"27","PM2.5:":"265","PM10:":"267","CO2:":"577","CO:":"5","Temperature:":"-1.88","Humidity:":"92.60","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 04:45:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979542393","Packet ID:":"836","PM1.0:":"27","PM2.5:":"265","PM10:":"267","CO2:":"577","CO:":"5","Temperature:":"-1.89","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.62"}
[2026-02-13 04:45:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979544634","Packet ID:":"837","PM1.0:":"27","PM2.5:":"265","PM10:":"267","CO2:":"578","CO:":"5","Temperature:":"-1.89","Humidity:":"92.59","Airpressure:":"1013.91","Altitude:":"-5.52"}
[2026-02-13 04:45:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979547294","Packet ID:":"838","PM1.0:":"27","PM2.5:":"265","PM10:":"267","CO2:":"577","CO:":"5","Temperature:":"-1.89","Humidity:":"92.58","Airpressure:":"1013.94","Altitude:":"-5.71"}
[2026-02-13 04:45:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979549064","Packet ID:":"839","PM1.0:":"27","PM2.5:":"265","PM10:":"267","CO2:":"577","CO:":"5","Temperature:":"-1.90","Humidity:":"92.59","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 04:45:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979551306","Packet ID:":"840","PM1.0:":"27","PM2.5:":"268","PM10:":"270","CO2:":"577","CO:":"5","Temperature:":"-1.90","Humidity:":"92.58","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 04:45:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979553510","Packet ID:":"841","PM1.0:":"27","PM2.5:":"270","PM10:":"270","CO2:":"578","CO:":"5","Temperature:":"-1.89","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.65"}
[2026-02-13 04:45:55] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979555733","Packet ID:":"842","PM1.0:":"27","PM2.5:":"270","PM10:":"271","CO2:":"578","CO:":"5","Temperature:":"-1.90","Humidity:":"92.58","Airpressure:":"1013.97","Altitude:":"-5.96"}
[2026-02-13 04:45:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979557926","Packet ID:":"843","PM1.0:":"25","PM2.5:":"271","PM10:":"273","CO2:":"578","CO:":"5","Temperature:":"-1.90","Humidity:":"92.58","Airpressure:":"1013.96","Altitude:":"-5.90"}
[2026-02-13 04:46:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979560230","Packet ID:":"844","PM1.0:":"25","PM2.5:":"273","PM10:":"273","CO2:":"578","CO:":"5","Temperature:":"-1.91","Humidity:":"92.58","Airpressure:":"1013.90","Altitude:":"-5.43"}
[2026-02-13 04:46:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979562421","Packet ID:":"845","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"578","CO:":"5","Temperature:":"-1.91","Humidity:":"92.58","Airpressure:":"1013.96","Altitude:":"-5.90"}
[2026-02-13 04:46:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979564634","Packet ID:":"846","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"579","CO:":"5","Temperature:":"-1.92","Humidity:":"92.57","Airpressure:":"1013.93","Altitude:":"-5.66"}
[2026-02-13 04:46:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979566852","Packet ID:":"847","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"579","CO:":"5","Temperature:":"-1.93","Humidity:":"92.58","Airpressure:":"1013.93","Altitude:":"-5.69"}
[2026-02-13 04:46:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979569375","Packet ID:":"848","PM1.0:":"24","PM2.5:":"264","PM10:":"264","CO2:":"580","CO:":"5","Temperature:":"-1.93","Humidity:":"92.56","Airpressure:":"1013.95","Altitude:":"-5.82"}
[2026-02-13 04:46:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979571302","Packet ID:":"849","PM1.0:":"24","PM2.5:":"265","PM10:":"267","CO2:":"580","CO:":"5","Temperature:":"-1.92","Humidity:":"92.57","Airpressure:":"1013.93","Altitude:":"-5.66"}
[2026-02-13 04:46:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979573468","Packet ID:":"850","PM1.0:":"24","PM2.5:":"265","PM10:":"267","CO2:":"581","CO:":"5","Temperature:":"-1.93","Humidity:":"92.56","Airpressure:":"1013.94","Altitude:":"-5.74"}
[2026-02-13 04:46:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979576098","Packet ID:":"851","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"581","CO:":"5","Temperature:":"-1.94","Humidity:":"92.57","Airpressure:":"1013.93","Altitude:":"-5.70"}
[2026-02-13 04:46:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979577936","Packet ID:":"852","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"582","CO:":"5","Temperature:":"-1.94","Humidity:":"92.56","Airpressure:":"1013.91","Altitude:":"-5.47"}
[2026-02-13 04:46:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979580123","Packet ID:":"853","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"583","CO:":"5","Temperature:":"-1.94","Humidity:":"92.57","Airpressure:":"1013.96","Altitude:":"-5.94"}
[2026-02-13 04:46:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979582811","Packet ID:":"854","PM1.0:":"25","PM2.5:":"267","PM10:":"267","CO2:":"583","CO:":"5","Temperature:":"-1.94","Humidity:":"92.57","Airpressure:":"1013.90","Altitude:":"-5.42"}
[2026-02-13 04:46:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979584574","Packet ID:":"855","PM1.0:":"25","PM2.5:":"267","PM10:":"267","CO2:":"584","CO:":"5","Temperature:":"-1.94","Humidity:":"92.58","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 04:46:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979586783","Packet ID:":"856","PM1.0:":"25","PM2.5:":"267","PM10:":"267","CO2:":"584","CO:":"5","Temperature:":"-1.94","Humidity:":"92.58","Airpressure:":"1013.95","Altitude:":"-5.80"}
[2026-02-13 04:46:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979589029","Packet ID:":"857","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"585","CO:":"5","Temperature:":"-1.93","Humidity:":"92.57","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 04:46:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979591227","Packet ID:":"858","PM1.0:":"24","PM2.5:":"264","PM10:":"264","CO2:":"586","CO:":"5","Temperature:":"-1.93","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 04:46:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979593428","Packet ID:":"859","PM1.0:":"24","PM2.5:":"264","PM10:":"264","CO2:":"586","CO:":"5","Temperature:":"-1.93","Humidity:":"92.58","Airpressure:":"1013.93","Altitude:":"-5.55"}
[2026-02-13 04:46:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979595789","Packet ID:":"860","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"587","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.55"}
[2026-02-13 04:46:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979597869","Packet ID:":"861","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"587","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 04:46:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979600082","Packet ID:":"862","PM1.0:":"24","PM2.5:":"267","PM10:":"267","CO2:":"587","CO:":"5","Temperature:":"-1.91","Humidity:":"92.59","Airpressure:":"1013.90","Altitude:":"-5.38"}
[2026-02-13 04:46:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979602495","Packet ID:":"863","PM1.0:":"24","PM2.5:":"270","PM10:":"270","CO2:":"588","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 04:46:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979604545","Packet ID:":"864","PM1.0:":"24","PM2.5:":"273","PM10:":"273","CO2:":"588","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 04:46:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979606777","Packet ID:":"865","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"588","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 04:46:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979609210","Packet ID:":"866","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"588","CO:":"5","Temperature:":"-1.92","Humidity:":"92.58","Airpressure:":"1013.94","Altitude:":"-5.77"}
[2026-02-13 04:46:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979611170","Packet ID:":"867","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"589","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 04:46:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979613410","Packet ID:":"868","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"589","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.94","Altitude:":"-5.71"}
[2026-02-13 04:46:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979615944","Packet ID:":"869","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"589","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.96","Altitude:":"-5.91"}
[2026-02-13 04:46:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979617857","Packet ID:":"870","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"589","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.66"}
[2026-02-13 04:47:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979620047","Packet ID:":"871","PM1.0:":"24","PM2.5:":"276","PM10:":"276","CO2:":"590","CO:":"5","Temperature:":"-1.92","Humidity:":"92.57","Airpressure:":"1013.90","Altitude:":"-5.43"}
[2026-02-13 04:47:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979622667","Packet ID:":"872","PM1.0:":"24","PM2.5:":"274","PM10:":"276","CO2:":"590","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.63"}
[2026-02-13 04:47:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979624493","Packet ID:":"873","PM1.0:":"24","PM2.5:":"274","PM10:":"276","CO2:":"590","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.94","Altitude:":"-5.75"}
[2026-02-13 04:47:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979626729","Packet ID:":"874","PM1.0:":"24","PM2.5:":"271","PM10:":"273","CO2:":"590","CO:":"5","Temperature:":"-1.91","Humidity:":"92.59","Airpressure:":"1013.94","Altitude:":"-5.77"}
[2026-02-13 04:47:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979629368","Packet ID:":"875","PM1.0:":"24","PM2.5:":"268","PM10:":"270","CO2:":"590","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.62"}
[2026-02-13 04:47:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979631151","Packet ID:":"876","PM1.0:":"24","PM2.5:":"268","PM10:":"270","CO2:":"590","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.94","Altitude:":"-5.77"}
[2026-02-13 04:47:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979633354","Packet ID:":"877","PM1.0:":"24","PM2.5:":"268","PM10:":"270","CO2:":"591","CO:":"5","Temperature:":"-1.91","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.69"}
[2026-02-13 04:47:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979635578","Packet ID:":"878","PM1.0:":"24","PM2.5:":"267","PM10:":"268","CO2:":"591","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.95","Altitude:":"-5.84"}
[2026-02-13 04:47:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979637805","Packet ID:":"879","PM1.0:":"22","PM2.5:":"262","PM10:":"262","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 04:47:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979639985","Packet ID:":"880","PM1.0:":"22","PM2.5:":"262","PM10:":"262","CO2:":"591","CO:":"5","Temperature:":"-1.91","Humidity:":"92.60","Airpressure:":"1013.93","Altitude:":"-5.64"}
[2026-02-13 04:47:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979642353","Packet ID:":"881","PM1.0:":"22","PM2.5:":"262","PM10:":"262","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.70"}
[2026-02-13 04:47:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979644426","Packet ID:":"882","PM1.0:":"21","PM2.5:":"262","PM10:":"264","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.66","Airpressure:":"1013.97","Altitude:":"-5.99"}
[2026-02-13 04:47:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979646663","Packet ID:":"883","PM1.0:":"21","PM2.5:":"264","PM10:":"264","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.57"}
[2026-02-13 04:47:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979649054","Packet ID:":"884","PM1.0:":"21","PM2.5:":"265","PM10:":"267","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.57"}
[2026-02-13 04:47:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979651150","Packet ID:":"885","PM1.0:":"22","PM2.5:":"267","PM10:":"268","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.97","Altitude:":"-6.00"}
[2026-02-13 04:47:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979653356","Packet ID:":"886","PM1.0:":"22","PM2.5:":"268","PM10:":"270","CO2:":"591","CO:":"5","Temperature:":"-1.93","Humidity:":"92.59","Airpressure:":"1013.91","Altitude:":"-5.50"}
[2026-02-13 04:47:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979655761","Packet ID:":"887","PM1.0:":"22","PM2.5:":"268","PM10:":"270","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.93","Altitude:":"-5.68"}
[2026-02-13 04:47:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979657770","Packet ID:":"888","PM1.0:":"22","PM2.5:":"268","PM10:":"270","CO2:":"591","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 04:47:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979660004","Packet ID:":"889","PM1.0:":"22","PM2.5:":"271","PM10:":"273","CO2:":"591","CO:":"5","Temperature:":"-1.93","Humidity:":"92.60","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 04:47:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979662484","Packet ID:":"890","PM1.0:":"22","PM2.5:":"271","PM10:":"273","CO2:":"591","CO:":"5","Temperature:":"-1.93","Humidity:":"92.59","Airpressure:":"1013.96","Altitude:":"-5.90"}
[2026-02-13 04:47:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979664439","Packet ID:":"891","PM1.0:":"22","PM2.5:":"270","PM10:":"271","CO2:":"590","CO:":"5","Temperature:":"-1.93","Humidity:":"92.61","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 04:47:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979666622","Packet ID:":"892","PM1.0:":"22","PM2.5:":"270","PM10:":"271","CO2:":"590","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.93","Altitude:":"-5.65"}
[2026-02-13 04:47:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979669188","Packet ID:":"893","PM1.0:":"22","PM2.5:":"270","PM10:":"271","CO2:":"590","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 04:47:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979671071","Packet ID:":"894","PM1.0:":"22","PM2.5:":"270","PM10:":"270","CO2:":"590","CO:":"5","Temperature:":"-1.93","Humidity:":"92.58","Airpressure:":"1013.96","Altitude:":"-5.88"}
[2026-02-13 04:47:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979673292","Packet ID:":"895","PM1.0:":"22","PM2.5:":"270","PM10:":"270","CO2:":"590","CO:":"5","Temperature:":"-1.93","Humidity:":"92.60","Airpressure:":"1013.94","Altitude:":"-5.70"}
[2026-02-13 04:47:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979675911","Packet ID:":"896","PM1.0:":"24","PM2.5:":"258","PM10:":"259","CO2:":"589","CO:":"5","Temperature:":"-1.93","Humidity:":"92.58","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 04:47:57] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979677705","Packet ID:":"897","PM1.0:":"24","PM2.5:":"258","PM10:":"258","CO2:":"589","CO:":"5","Temperature:":"-1.92","Humidity:":"92.60","Airpressure:":"1013.93","Altitude:":"-5.64"}
[2026-02-13 04:48:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979679942","Packet ID:":"898","PM1.0:":"24","PM2.5:":"256","PM10:":"258","CO2:":"589","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.98","Altitude:":"-6.04"}
[2026-02-13 04:48:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979682148","Packet ID:":"899","PM1.0:":"24","PM2.5:":"256","PM10:":"258","CO2:":"588","CO:":"5","Temperature:":"-1.92","Humidity:":"92.59","Airpressure:":"1013.94","Altitude:":"-5.73"}
[2026-02-13 04:48:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979684411","Packet ID:":"900","PM1.0:":"24","PM2.5:":"258","PM10:":"259","CO2:":"588","CO:":"5","Temperature:":"-1.92","Humidity:":"92.61","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 04:48:06] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979686617","Packet ID:":"901","PM1.0:":"24","PM2.5:":"258","PM10:":"259","CO2:":"588","CO:":"5","Temperature:":"-1.93","Humidity:":"92.59","Airpressure:":"1013.89","Altitude:":"-5.29"}
[2026-02-13 04:48:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979688900","Packet ID:":"902","PM1.0:":"24","PM2.5:":"258","PM10:":"259","CO2:":"587","CO:":"5","Temperature:":"-1.93","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 04:48:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979691052","Packet ID:":"903","PM1.0:":"24","PM2.5:":"252","PM10:":"253","CO2:":"587","CO:":"5","Temperature:":"-1.94","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.59"}
[2026-02-13 04:48:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979693247","Packet ID:":"904","PM1.0:":"22","PM2.5:":"249","PM10:":"249","CO2:":"587","CO:":"5","Temperature:":"-1.93","Humidity:":"92.59","Airpressure:":"1013.98","Altitude:":"-6.04"}
[2026-02-13 04:48:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979695616","Packet ID:":"905","PM1.0:":"22","PM2.5:":"249","PM10:":"249","CO2:":"587","CO:":"5","Temperature:":"-1.94","Humidity:":"92.59","Airpressure:":"1013.92","Altitude:":"-5.60"}
[2026-02-13 04:48:17] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979697701","Packet ID:":"906","PM1.0:":"22","PM2.5:":"249","PM10:":"249","CO2:":"587","CO:":"5","Temperature:":"-1.93","Humidity:":"92.67","Airpressure:":"1013.93","Altitude:":"-5.52"}
[2026-02-13 04:48:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979699896","Packet ID:":"907","PM1.0:":"22","PM2.5:":"249","PM10:":"249","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 04:48:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979702351","Packet ID:":"908","PM1.0:":"22","PM2.5:":"249","PM10:":"249","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.91","Altitude:":"-5.45"}
[2026-02-13 04:48:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979704345","Packet ID:":"909","PM1.0:":"22","PM2.5:":"249","PM10:":"252","CO2:":"585","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.92","Altitude:":"-5.61"}
[2026-02-13 04:48:26] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979706534","Packet ID:":"910","PM1.0:":"22","PM2.5:":"249","PM10:":"252","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.59","Airpressure:":"1013.91","Altitude:":"-5.51"}
[2026-02-13 04:48:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979709548","Packet ID:":"911","PM1.0:":"22","PM2.5:":"249","PM10:":"252","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.59","Airpressure:":"1013.91","Altitude:":"-5.46"}
[2026-02-13 04:48:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979710988","Packet ID:":"912","PM1.0:":"22","PM2.5:":"249","PM10:":"252","CO2:":"586","CO:":"5","Temperature:":"-1.93","Humidity:":"92.61","Airpressure:":"1013.92","Altitude:":"-5.56"}
[2026-02-13 04:48:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979713194","Packet ID:":"913","PM1.0:":"22","PM2.5:":"246","PM10:":"249","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 04:48:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979715762","Packet ID:":"914","PM1.0:":"22","PM2.5:":"246","PM10:":"249","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.90","Altitude:":"-5.43"}
[2026-02-13 04:48:37] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979717623","Packet ID:":"915","PM1.0:":"19","PM2.5:":"243","PM10:":"246","CO2:":"586","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.91","Altitude:":"-5.50"}
[2026-02-13 04:48:39] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979719824","Packet ID:":"916","PM1.0:":"19","PM2.5:":"244","PM10:":"246","CO2:":"585","CO:":"5","Temperature:":"-1.94","Humidity:":"92.60","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 04:48:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979722490","Packet ID:":"917","PM1.0:":"19","PM2.5:":"244","PM10:":"246","CO2:":"585","CO:":"5","Temperature:":"-1.94","Humidity:":"92.62","Airpressure:":"1013.94","Altitude:":"-5.74"}
[2026-02-13 04:48:44] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979724298","Packet ID:":"918","PM1.0:":"19","PM2.5:":"249","PM10:":"250","CO2:":"585","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.96","Altitude:":"-5.91"}
[2026-02-13 04:48:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979726520","Packet ID:":"919","PM1.0:":"21","PM2.5:":"249","PM10:":"250","CO2:":"585","CO:":"5","Temperature:":"-1.94","Humidity:":"92.61","Airpressure:":"1013.97","Altitude:":"-5.98"}
[2026-02-13 04:48:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770979729219","Packet ID:":"920","PM1.0:":"22","PM2.5:":"249","PM10:":"249","CO2:":"585","CO:":"5","Temperature:":"-1.94","Humidity:":"92.62","Airpressure:":"1013.96","Altitude:":"-5.90"}
